583, 1999-04-27, 1.448078, Hold
584, 1999-04-28, 1.394666, Hold
585, 1999-04-29, 1.36103600, Hold
586, 1999-04-30, 1.455992, Hold
587, 1999-05-03, 1.56875200, Sell
588, 1999-05-04, 1.471818, Hold
589, 1999-05-05, 1.487643, Hold
590, 1999-05-06, 1.408514, Hold
591, 1999-05-07, 1.452035, Hold
592, 1999-05-10, 1.432253, Hold
593, 1999-05-11, 1.416427, Hold
594, 1999-05-12, 1.471818, Hold
595, 1999-05-13, 1.461926, Hold
596, 1999-05-14, 1.404557, Hold
597, 1999-05-17, 1.404557, Hold
598, 1999-05-18, 1.432253, Hold
599, 1999-05-19, 1.430275, Hold
600, 1999-05-20, 1.34521, Hold
601, 1999-05-21, 1.390709, Hold
602, 1999-05-24, 1.32740599, Hold
603, 1999-05-25, 1.313558, Buy
604, 1999-05-26, 1.394666, Hold
605, 1999-05-27, 1.376862, Hold
606, 1999-05-28, 1.394666, Hold
607, 1999-06-01, 1.418405, Hold
608, 1999-06-02, 1.47379599, Hold
609, 1999-06-03, 1.501491, Hold
610, 1999-06-04, 1.523252, Hold
611, 1999-06-07, 1.54897000, Sell
612, 1999-06-08, 1.50940400, Hold
613, 1999-06-09, 1.533143, Hold
614, 1999-06-10, 1.523252, Hold
615, 1999-06-11, 1.469839, Hold
616, 1999-06-14, 1.438187, Buy
617, 1999-06-15, 1.45797, Hold
618, 1999-06-16, 1.517317, Hold
619, 1999-06-17, 1.467861, Hold
620, 1999-06-18, 1.4916, Hold
621, 1999-06-21, 1.471818, Hold
622, 1999-06-22, 1.436209, Hold
623, 1999-06-23, 1.382796, Hold
624, 1999-06-24, 1.339275, Hold
625, 1999-06-25, 1.335318, Buy
626, 1999-06-28, 1.34718799, Hold
627, 1999-06-29, 1.436209, Hold
628, 1999-06-30, 1.465883, Hold
629, 1999-07-01, 1.434231, Hold
630, 1999-07-02, 1.465883, Hold
631, 1999-07-06, 1.49951299, Hold
632, 1999-07-07, 1.578643, Hold
633, 1999-07-08, 1.725034, Hold
634, 1999-07-09, 1.76064199, Hold
635, 1999-07-12, 1.725034, Hold
636, 1999-07-13, 1.699316, Hold
637, 1999-07-14, 1.77053300, Sell
638, 1999-07-15, 1.68546899, Hold
639, 1999-07-16, 1.679534, Hold
640, 1999-07-19, 1.723055, Hold
641, 1999-07-20, 1.673599, Hold
642, 1999-07-21, 1.711186, Hold
643, 1999-07-22, 1.657773, Hold
644, 1999-07-23, 1.687446, Hold
645, 1999-07-26, 1.612273, Buy
646, 1999-07-27, 1.699316, Hold
647, 1999-07-28, 1.721077, Hold
648, 1999-07-29, 1.70525099, Hold
649, 1999-07-30, 1.76262, Hold
650, 1999-08-02, 1.76459900, Sell
651, 1999-08-03, 1.748773, Hold
